,Country Name,total_cases,total_deaths,continent,population,Year,Births attended by skilled health staff (% of total) [SH.STA.BRTC.ZS],Current health expenditure per capita (current US$) [SH.XPD.CHEX.PC.CD],"Current health expenditure per capita, PPP (current international $) [SH.XPD.CHEX.PP.CD]",Diabetes prevalence (% of population ages 20 to 79) [SH.STA.DIAB.ZS],"Life expectancy at birth, total (years) [SP.DYN.LE00.IN]","Labor force, total [SL.TLF.TOTL.IN]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]",Net migration [SM.POP.NETM],People using at least basic drinking water services (% of population) [SH.H2O.BASW.ZS],"People using at least basic drinking water services, rural (% of rural population) [SH.H2O.BASW.RU.ZS]","People using at least basic drinking water services, urban (% of urban population) [SH.H2O.BASW.UR.ZS]",People using at least basic sanitation services (% of population) [SH.STA.BASS.ZS],"People using at least basic sanitation services, rural (% of rural population) [SH.STA.BASS.RU.ZS]","People using at least basic sanitation services, urban  (% of urban population) [SH.STA.BASS.UR.ZS]",Rural population (% of total population) [SP.RUR.TOTL.ZS],"School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, secondary (% gross) [SE.SEC.ENRR]","School enrollment, tertiary (% gross) [SE.TER.ENRR]","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age) [SH.ALC.PCAP.LI]",Urban population (% of total population) [SP.URB.TOTL.IN.ZS],Time Code,"Age dependency ratio, young (% of working-age population) [SP.POP.DPND.YG]",Current health expenditure (% of GDP) [SH.XPD.CHEX.GD.ZS],Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],Domestic general government health expenditure (% of general government expenditure) [SH.XPD.GHED.GE.ZS],Domestic general government health expenditure (% of current health expenditure) [SH.XPD.GHED.CH.ZS],Domestic general government health expenditure per capita (current US$) [SH.XPD.GHED.PC.CD],"Domestic general government health expenditure per capita, PPP (current international $) [SH.XPD.GHED.PP.CD]",Domestic private health expenditure (% of current health expenditure) [SH.XPD.PVTD.CH.ZS],Domestic private health expenditure per capita (current US$) [SH.XPD.PVTD.PC.CD],"Domestic private health expenditure per capita, PPP (current international $) [SH.XPD.PVTD.PP.CD]","External health expenditure per capita, PPP (current international $) [SH.XPD.EHEX.PP.CD]",External health expenditure per capita (current US$) [SH.XPD.EHEX.PC.CD],Population density (people per sq. km of land area) [EN.POP.DNST],Land area (sq. km) [AG.LND.TOTL.K2],Urban land area (sq. km) [AG.LND.TOTL.UR.K2],Population in the largest city (% of urban population) [EN.URB.LCTY.UR.ZS],Population in largest city [EN.URB.LCTY],"Age dependency ratio, old (% of working-age population) [SP.POP.DPND.OL]",Age dependency ratio (% of working-age population) [SP.POP.DPND],Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],Food imports (% of merchandise imports) [TM.VAL.FOOD.ZS.UN],Food production index (2004-2006 = 100) [AG.PRD.FOOD.XD],2week,3week,4week,5week,6week
1830,United Kingdom,707,10,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1831,United Kingdom,1140,21,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1832,United Kingdom,1391,35,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1833,United Kingdom,1543,55,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1834,United Kingdom,1950,60,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,True,True,True,False,False
1835,United Kingdom,2630,103,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,False,True,True,False,False
1836,United Kingdom,3277,144,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,False,True,True,False,False
1837,United Kingdom,3983,177,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,False,True,True,False,False
1838,United Kingdom,5018,233,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,False,True,True,False,False
1839,United Kingdom,5683,281,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,False,True,True,False,False
1840,United Kingdom,6650,335,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,False,True,True,False,False
1841,United Kingdom,8077,422,Europe,67886004,2020,99.4,3958.01889383,4177.81513137,3.6,81.1560975609756,34109218.0,95.06944,98.75365,1303250.0,100.00000147558,100.0,100.0,99.1102954789708,99.4747743229689,99.0363966900702,16.602,101.1546,125.8519,59.995569999999994,11.5,83.398,YR2018,27.6539553260015,9.631694108247759,7.64871090650558,18.7395721673965,79.4117748737335,3064.24633789063,3445.18408203125,20.57819515466689,794.0466918945309,892.7601928710941,0.437322646379471,0.3889674246311189,274.82739222089003,241930.0,58698.75,16.3145270008349,9046485.0,28.776790862684003,56.430746188685596,34170.5625138448,7.01546440966562,103.82,False,True,True,False,False
1854,United States,89,2,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1855,United States,103,6,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1856,United States,125,9,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1857,United States,159,11,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1858,United States,233,12,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1859,United States,338,14,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1860,United States,433,17,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1861,United States,554,21,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1862,United States,754,26,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1863,United States,1025,28,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1864,United States,1312,30,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1865,United States,1663,40,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1866,United States,2174,47,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1867,United States,2951,57,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1868,United States,3774,69,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,False,True,True,True,False
1869,United States,4661,85,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,False,True,True,True,False
1870,United States,6427,108,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,False,True,True,True,False
1871,United States,9415,150,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,False,True,True,True,False
1872,United States,14250,150,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,False,True,True,True,False
